"sim","rep","vir_1","vir_2","vir_3","vir_4","vir_5","vir_6","vir_7","vir_8","vir_9","vir_10","vir_11","vir_12","vir_13","vir_14","vir_15","vir_16","vir_17","vir_18","vir_19","vir_20","vir_21","vir_22","vir_23","vir_24","vir_25","vir_26","vir_27","vir_28","vir_29","vir_30","vir_31","vir_32","vir_33","vir_34","vir_35","vir_36","vir_37","vir_38","vir_39","vir_40","vir_41","vir_42","vir_43","vir_44","vir_45","vir_46","vir_47","vir_48","vir_49","vir_50","vir_51","vir_52","vir_53","vir_54","vir_55","vir_56","vir_57","vir_58","vir_59","vir_60","vir_61","vir_62","vir_63","vir_64","vir_65","vir_66","vir_67","vir_68","vir_69","vir_70","vir_71","vir_72","vir_73","vir_74","vir_75","vir_76","vir_77","vir_78","vir_79","vir_80","vir_81","vir_82","vir_83","vir_84","vir_85","vir_86","vir_87","vir_88","vir_89","vir_90","vir_91","vir_92","vir_93","vir_94","vir_95","vir_96","vir_97","vir_98","vir_99","vir_100"
888,1,5.25792297177215,1.02744623522547,3.68420314194013,-0.358848125894419,6.71611507207163,-1.58839017120818,-1.43502511451864,-1.61140648220419,-1.42488751767838,-1.58839017120818,-1.61140648220419,-1.28661688905024,-0.358848125894419,-1.43647199111218,4.66503239495186,0.739764162773689,-1.43647199111218,-1.55212076368947,-1.50031032598999,-1.97062714617988,-1.56872521284873,-1.21548261066355,-1.63106468646811,-1.97062714617988,-1.97062714617988,8.22880352917038,-1.45725580237693,-1.28661688905024,3.35472394080989,-1.58742132174635,0.334299054665527,1.8383764514418,-1.56872521284873,-1.51019305003205,0.739764162773689,-1.45725580237693,-1.33363237207431,-1.61140648220419,-1.58742132174635,-1.61140648220419,7.98303884362177,-1.58839017120818,-1.58839017120818,-1.2529783800734,-1.43647199111218,-1.32517716132703,-1.33883352154826,-1.32290116116717,-1.61140648220419,6.87460729272702,-1.51019305003205,1.8383764514418,-1.70694480642866,3.40235198979914,6.63600185993865,-1.33363237207431,2.4743652181618,0.334299054665527,-1.58839017120818,1.8383764514418,-1.70694480642866,5.90835242264694,-1.70694480642866,-1.51019305003205,-1.55212076368947,-1.63106468646811,-0.358848125894419,-1.51019305003205,-1.42600249691901,-1.46728597673687,8.13097386872569,-0.358848125894419,-1.51019305003205,4.2951122242631,-1.36193602191208,-1.3421513477761,-1.43647199111218,-1.38933214183199,-1.61140648220419,-1.97062714617988,-1.61140648220419,-1.70694480642866,-1.56872521284873,-1.2402378444894,2.28020920372084,-0.358848125894419,3.94521696730975,-1.58742132174635,-1.46728597673687,2.12605852389358,-1.42600249691901,7.16679184914712,3.49129947581564,-1.43647199111218,-1.56872521284873,-1.32290116116717,-1.51019305003205,-1.45725580237693,-1.70694480642866,-1.36056217757446
889,1,1.48058662651908,2.7043620581412,-1.36358233726369,1.48058662651908,1.8170588631403,-1.38324729562313,-1.2298822389336,-1.40626360661914,-0.128851285915017,2.0683732914212,-1.40626360661914,-1.0814740134652,-0.821998466474962,-1.23132911552714,-1.38324729562313,-0.821998466474962,0.276613822193147,-0.128851285915017,-0.821998466474962,-1.76548427059484,-0.821998466474962,-1.01033973507851,-1.42592181088307,0.276613822193147,1.57589680632341,-1.16946466105953,-0.821998466474962,-1.0814740134652,-1.50180193084362,-1.3822784461613,9.77208300983339,-0.821998466474962,2.9156711518084,5.52714052490484,0.276613822193147,-0.821998466474962,1.74295089098657,-1.40626360661914,-0.128851285915017,-1.40626360661914,0.564295894644928,-1.38324729562313,-1.38324729562313,0.276613822193147,-1.23132911552714,3.16698558008931,4.5486395616527,3.4264967755744,-1.40626360661914,-1.36358233726369,2.35605536387298,-0.821998466474962,-1.50180193084362,-0.821998466474962,-1.42592181088307,0.564295894644928,-1.76548427059484,-1.30505017444701,-1.38324729562313,-0.128851285915017,-1.50180193084362,-1.40626360661914,0.276613822193147,-0.821998466474962,1.48058662651908,3.30513591857013,-1.26214310115182,-1.30505017444701,-0.128851285915017,-1.26214310115182,-1.76548427059484,-1.28729693789487,4.19528137033996,0.276613822193147,-1.15679314632703,1.48058662651908,-1.23132911552714,-0.128851285915017,0.564295894644928,-1.76548427059484,-1.40626360661914,-1.50180193084362,-1.36358233726369,2.89157360022934,1.8170588631403,-1.34697788810443,1.37522611086126,4.77271291312688,1.37522611086126,-0.128851285915017,-1.22085962133396,-0.821998466474962,1.12391168258035,-1.23132911552714,2.89157360022934,-1.11775828558213,-1.30505017444701,-0.821998466474962,-1.50180193084362,-1.15541930198941
89,1,-1.36523512722032,1.60757720411314,-1.55737348147714,-1.57703843983658,4.47925682899715,2.11840282787913,-1.42367338314705,-1.60005475083259,0.508964915445034,-1.57703843983658,-1.60005475083259,-1.27526515767864,-1.61971295509651,-1.42512025974058,0.508964915445034,-1.49884131866046,-1.42512025974058,-1.54076903231788,1.89525927656492,1.60757720411314,3.21701511654724,-1.20413087929196,6.80053405500335,8.48349775957526,-1.95927541480829,-1.36325580527298,-1.44590407100533,-1.27526515767864,-1.69559307505706,-1.57606959037475,-1.60005475083259,-1.44590407100533,-1.55737348147714,4.5162981006775,-1.55737348147714,-1.44590407100533,-1.32228064070271,-1.60005475083259,1.20211209600497,-1.60005475083259,-1.69559307505706,-1.57703843983658,-1.57703843983658,8.27241130417239,-1.42512025974058,-1.31382542995543,-1.32748179017666,-1.31154942979558,-1.60005475083259,-1.55737348147714,-1.49884131866046,0.508964915445034,3.28155363768481,2.30072438467309,-1.61971295509651,1.89525927656492,7.13303014324493,6.08869474143125,-1.57703843983658,-1.61971295509651,5.11413510143313,-1.60005475083259,-1.69559307505706,-1.49884131866046,5.38416223864618,-1.61971295509651,0.508964915445034,-1.49884131866046,7.69888708619084,-1.45593424536527,-1.95927541480829,-1.48108808210832,4.33760631193413,-1.57703843983658,-1.35058429054048,2.45487506450034,-1.42512025974058,-1.37798041046039,-1.60005475083259,-1.95927541480829,-1.60005475083259,-1.69559307505706,-1.55737348147714,-1.2288861131178,-1.31198858004691,0.508964915445034,0.508964915445034,-1.57606959037475,-1.45593424536527,-1.45593424536527,-1.41465076554741,-1.44590407100533,-1.35119135093524,6.63583409955922,1.20211209600497,-1.31154942979558,-1.49884131866046,-1.44590407100533,1.89525927656492,1.60757720411314
890,1,3.42616852954265,-0.696264466238826,-0.888897283817839,-0.908562242177281,-0.659005592517364,-0.908562242177281,-0.755197185487747,3.64931208085686,-0.745059588647488,3.13848645709087,1.34672698786282,-0.606788960019344,1.34672698786282,-0.756644062081282,2.03987416842276,-0.830365121001156,-0.756644062081282,-0.872292834658579,-0.820482396959097,-1.29079921714899,-0.888897283817839,-0.535654681632657,-0.951236757437213,-1.29079921714899,-1.29079921714899,-0.694779607613681,-0.777427873346033,1.34672698786282,-1.02711687739776,-0.90759339271545,-0.93157855317329,-0.777427873346033,3.74462226066118,-0.830365121001156,-0.888897283817839,-0.777427873346033,2.03987416842276,-0.93157855317329,-0.90759339271545,-0.93157855317329,-1.02711687739776,-0.908562242177281,3.13848645709087,-0.573150451042508,-0.756644062081282,4.56560281273102,-0.659005592517364,-0.643073232136279,-0.93157855317329,10.2468669759566,-0.830365121001156,-1.29079921714899,-1.02711687739776,-0.908562242177281,-0.951236757437213,-0.653804443043409,-1.29079921714899,-0.830365121001156,-0.908562242177281,1.34672698786282,-1.02711687739776,4.11931571010259,-1.02711687739776,-0.830365121001156,-0.872292834658579,-0.951236757437213,2.44533927653092,-0.830365121001156,-0.746174567888112,-0.78745804770597,-1.29079921714899,-0.812611884449021,-0.830365121001156,-0.908562242177281,-0.682108092881181,-0.662323418745206,-0.756644062081282,4.39124942558624,-0.93157855317329,-1.29079921714899,2.03987416842276,6.50578228707734,-0.888897283817839,-0.560409915458505,-0.643512382387614,-0.872292834658579,-0.872292834658579,4.43776944122113,-0.78745804770597,-0.78745804770597,3.42616852954265,-0.777427873346033,-0.682715153275938,-0.756644062081282,-0.888897283817839,-0.643073232136279,-0.830365121001156,-0.777427873346033,-1.02711687739776,-0.68073424854356
891,1,-1.13511485244068,-1.13462038911848,5.36811625854113,-1.34691816505693,-1.09736151539702,-1.34691816505693,-1.1935531083674,3.05648133002717,-1.18341551152714,-1.34691816505693,-1.36993447605294,-1.045144882899,4.28292699020517,-1.19499998496093,3.57635678931308,-0.0345611233311445,-1.19499998496093,-1.31064875753823,-1.25883831983875,-1.72915514002864,-0.0345611233311445,-0.97401060451231,8.29846881641177,-1.72915514002864,-1.72915514002864,8.96900105141709,-1.21578379622568,5.58583974238601,-1.46547280027741,-0.0345611233311445,-1.36993447605294,-1.21578379622568,-1.32725320669749,-1.26872104388081,-1.32725320669749,-1.21578379622568,-1.09216036592306,-1.36993447605294,3.26127574267318,-1.36993447605294,-1.46547280027741,-1.34691816505693,4.15509361869528,-1.01150637392216,-1.19499998496093,3.65431833078279,-1.09736151539702,-1.08142915501593,-1.36993447605294,-1.32725320669749,-1.26872104388081,-1.72915514002864,2.04488041834869,-1.34691816505693,-1.38959268031686,-1.09216036592306,-1.72915514002864,7.8844313648341,-0.0345611233311445,-1.38959268031686,7.35128995479406,-1.36993447605294,-1.46547280027741,-1.26872104388081,-1.31064875753823,-1.38959268031686,-1.22581397058562,-1.26872104388081,-0.0345611233311445,-1.22581397058562,-1.72915514002864,-0.0345611233311445,-1.26872104388081,-1.34691816505693,-1.12046401576083,-1.10067934162486,-1.19499998496093,-1.14786013568075,-1.36993447605294,2.36333414946723,-1.36993447605294,-0.0345611233311445,2.53038823413039,6.7498959393065,-1.08186830526727,6.42846833358952,-1.31064875753823,-1.3459493155951,1.57487678910296,-1.22581397058562,-1.18453049076776,-1.21578379622568,-1.12107107615559,6.45919271652054,-1.32725320669749,-1.08142915501593,-1.26872104388081,-1.21578379622568,-1.46547280027741,1.06405116533696
892,1,-0.672336212309812,-0.671841748987614,4.41620524690841,-0.884139524926068,-0.634582875266151,9.78090602265011,-0.730774468236534,-0.907155835922078,-0.178914603226183,-0.884139524926068,-0.907155835922078,-0.582366242768131,-0.926814040186001,-0.732221344830069,-0.884139524926068,-0.805942403749944,-0.732221344830069,-0.847870117407366,-0.796059679707884,-1.26637649989777,-0.864474566566626,-0.511231964381444,3.03996122164202,-1.26637649989777,-1.26637649989777,3.77232911535524,-0.753005156094819,5.20558045956291,-1.00269416014655,-0.883170675464237,-0.907155835922078,-0.753005156094819,-0.864474566566626,-0.805942403749944,-0.864474566566626,-0.753005156094819,-0.629381725792197,-0.907155835922078,-0.178914603226183,3.50996485088776,-1.00269416014655,-0.884139524926068,-0.178914603226183,1.43052330920792,-0.732221344830069,-0.620926515044923,-0.634582875266151,-0.178914603226183,6.06719216225538,-0.864474566566626,-0.805942403749944,-1.26637649989777,-1.00269416014655,-0.884139524926068,-0.926814040186001,-0.629381725792197,-1.26637649989777,-0.805942403749944,0.514232577333763,-0.926814040186001,9.3442637610829,-0.907155835922078,-1.00269416014655,-0.805942403749944,-0.178914603226183,-0.926814040186001,-0.763035330454757,1.76699554582913,0.919697685441927,2.30599204656182,2.71145715466998,-0.788189167197809,-0.805942403749944,-0.884139524926068,1.76699554582913,-0.637900701493994,-0.732221344830069,-0.685081495549882,1.90052693845365,-1.26637649989777,-0.907155835922078,-1.00269416014655,-0.178914603226183,-0.535987198207293,-0.619089665136402,-0.847870117407366,-0.847870117407366,-0.883170675464237,-0.763035330454757,-0.763035330454757,-0.721751850636899,-0.753005156094819,-0.658292436024725,-0.732221344830069,-0.864474566566626,-0.618650514885067,0.514232577333763,-0.178914603226183,-1.00269416014655,5.16341964873863
893,1,-0.634080194837447,-0.633585731515247,-0.826218549094261,-0.845883507453703,9.34003069633718,3.47606535198074,-0.692518450764169,-0.868899818449712,-0.682380853923908,-0.845883507453703,-0.868899818449712,-0.544110225295766,1.33599918848448,-0.693965327357702,0.64285200792453,-0.767686386277578,-0.693965327357702,-0.809614099935001,-0.757803662235519,-1.22812048242541,-0.826218549094261,-0.472975946909079,8.75177616389987,-1.22812048242541,-1.22812048242541,7.32746373559246,-0.714749138622453,-0.544110225295766,1.33599918848448,-0.844914657991872,-0.868899818449712,-0.714749138622453,-0.826218549094261,-0.767686386277578,-0.826218549094261,-0.714749138622453,-0.591125708319831,-0.868899818449712,-0.844914657991872,-0.868899818449712,-0.964438142674183,-0.845883507453703,-0.845883507453703,4.10858791072426,-0.693965327357702,-0.582670497572556,-0.596326857793786,-0.5803944974127,-0.868899818449712,-0.826218549094261,-0.767686386277578,-1.22812048242541,-0.964438142674183,-0.845883507453703,2.94543710091857,-0.591125708319831,-1.22812048242541,-0.767686386277578,-0.845883507453703,-0.888558022713635,4.53467230603516,-0.868899818449712,-0.964438142674183,-0.767686386277578,-0.809614099935001,-0.888558022713635,1.33599918848448,-0.767686386277578,-0.683495833164532,0.64285200792453,2.58876215697984,-0.749933149725443,-0.767686386277578,-0.845883507453703,-0.619429358157603,0.64285200792453,-0.693965327357702,-0.646825478077517,-0.868899818449712,-1.22812048242541,2.25228992035863,9.3688463889391,-0.826218549094261,-0.497731180734927,-0.580833647664036,-0.809614099935001,-0.809614099935001,-0.844914657991872,-0.724779312982392,-0.724779312982392,-0.683495833164532,-0.714749138622453,-0.62003641855236,-0.693965327357702,-0.826218549094261,-0.5803944974127,-0.767686386277578,4.90553188496585,-0.964438142674183,-0.618055513819982
894,1,-0.239212501232574,-0.238718037910376,1.63744874968286,-0.45101581384883,-0.201459164188913,-0.45101581384883,-0.297650757159296,-0.47403212484484,-0.287513160319037,-0.45101581384883,0.721158017808701,-0.149242531690893,1.12662312591686,-0.299097633752831,-0.45101581384883,-0.372818692672706,-0.299097633752831,-0.414746406330128,-0.362935968630646,-0.833252788820536,-0.431350855489388,-0.0781082533042063,-0.493690329108762,-0.833252788820536,-0.833252788820536,0.721158017808701,-0.319881445017581,-0.149242531690893,-0.569570449069312,-0.450046964386999,-0.47403212484484,5.60395994039507,-0.431350855489388,-0.372818692672706,-0.431350855489388,-0.319881445017581,-0.196258014714958,-0.47403212484484,-0.450046964386999,-0.47403212484484,-0.569570449069312,-0.45101581384883,-0.45101581384883,-0.115604022714056,-0.299097633752831,1.81977030647681,-0.201459164188913,-0.185526803807829,-0.47403212484484,9.62490529244134,-0.372818692672706,-0.833252788820536,-0.569570449069312,0.028010837248754,-0.493690329108762,-0.196258014714958,-0.833252788820536,-0.372818692672706,0.028010837248754,0.721158017808701,-0.569570449069312,10.3433762256652,-0.569570449069312,-0.372818692672706,-0.414746406330128,2.10745237892859,-0.329911619377519,-0.372818692672706,-0.288628139559661,-0.329911619377519,-0.833252788820536,-0.35506545612057,-0.372818692672706,-0.45101581384883,-0.224561664552731,-0.204776990416756,-0.299097633752831,-0.251957784472644,-0.47403212484484,-0.833252788820536,-0.47403212484484,-0.569570449069312,-0.431350855489388,-0.102863487130055,-0.185965954059164,-0.414746406330128,-0.414746406330128,0.028010837248754,-0.329911619377519,-0.329911619377519,-0.288628139559661,-0.319881445017581,-0.225168724947487,-0.299097633752831,-0.431350855489388,-0.185526803807829,-0.372818692672706,-0.319881445017581,-0.569570449069312,-0.223187820215109
895,1,-2.38369565982725,-0.983781787998101,1.21344278933812,1.31880330499594,-2.34594232278359,-2.5954989724435,-2.44213391575397,4.07246401735021,-2.43199631891371,-2.5954989724435,1.90658996989807,2.51272577346838,1.84943155605812,-2.4435807923475,1.31880330499594,5.69077960381632,-2.4435807923475,-2.5592295649248,-0.290634607438157,4.31952312006098,-2.57583401408406,-2.22259141189888,-2.63817348770344,2.92824121743005,-2.97773594741521,6.88178996968669,6.57473495504755,0.807977681229953,5.9812985576033,-2.59453012298167,-2.61851528343951,0.11483050067001,5.03724156135143,-0.983781787998101,-0.983781787998101,-2.46436460361226,2.06074064972532,-2.61851528343951,-2.59453012298167,0.625656124435999,-2.71405360766398,3.79534170511343,0.402512573121788,-2.26008718130873,-2.4435807923475,-2.33228596256236,-2.34594232278359,0.11483050067001,-0.983781787998101,6.01198436830675,5.16040384612754,-2.97773594741521,-2.71405360766398,-2.5954989724435,0.402512573121788,5.95256094783595,-2.97773594741521,0.11483050067001,-0.983781787998101,5.83076110926186,3.20587295402832,-2.61851528343951,3.22091083139287,6.64813472507315,-2.5592295649248,-0.983781787998101,-2.47439477797219,-0.290634607438157,0.402512573121788,0.402512573121788,0.11483050067001,-2.49954861471524,-2.51730185126738,-2.5954989724435,-2.36904482314741,0.807977681229953,-2.4435807923475,-0.290634607438157,-0.983781787998101,-2.97773594741521,4.18670220704005,-0.983781787998101,2.67977985813155,-2.24734664572473,3.14335259704699,-2.5592295649248,-2.5592295649248,5.78010312056433,-2.47439477797219,-2.47439477797219,0.11483050067001,0.625656124435999,-2.36965188354216,-0.290634607438157,-2.57583401408406,-2.3300099624025,1.21344278933812,4.00665079878063,3.39824484667578,-2.36767097880978
896,1,-0.39791769388361,2.33015773578271,-0.590056048140424,-0.609721006499866,-0.360164356839949,-0.609721006499866,-0.456355949810332,-0.632737317495875,2.84098335954869,-0.609721006499866,-0.632737317495875,-0.307947724341929,-0.652395521759798,-0.457802826403867,-0.609721006499866,-0.531523885323741,-0.457802826403867,2.61783980823448,5.12336574522522,-0.991957981471572,-0.590056048140424,-0.236813445955242,10.0412589876229,-0.991957981471572,-0.991957981471572,-0.395938371936266,-0.478586637668617,-0.307947724341929,-0.728275641720348,-0.608752157038035,-0.632737317495875,-0.478586637668617,-0.590056048140424,-0.531523885323741,-0.590056048140424,-0.478586637668617,1.92469262767454,-0.632737317495875,1.92469262767454,-0.632737317495875,-0.728275641720348,-0.609721006499866,-0.609721006499866,-0.274309215365092,-0.457802826403867,-0.346507996618721,-0.360164356839949,-0.344231996458864,-0.632737317495875,-0.590056048140424,-0.531523885323741,-0.991957981471572,-0.728275641720348,-0.609721006499866,-0.652395521759798,-0.354963207365994,-0.991957981471572,-0.531523885323741,-0.609721006499866,-0.652395521759798,4.59884127710107,-0.632737317495875,-0.728275641720348,-0.531523885323741,-0.573451598981164,-0.652395521759798,-0.488616812028555,-0.531523885323741,-0.447333332210697,-0.488616812028555,-0.991957981471572,-0.513770648771606,-0.531523885323741,-0.609721006499866,-0.383266857203767,-0.363482183067791,-0.457802826403867,-0.41066297712368,-0.632737317495875,1.23154544711459,1.23154544711459,-0.728275641720348,-0.590056048140424,9.70248525401337,-0.344671146710199,-0.573451598981164,-0.573451598981164,-0.608752157038035,-0.488616812028555,-0.488616812028555,-0.447333332210697,-0.478586637668617,2.33015773578271,-0.457802826403867,-0.590056048140424,-0.344231996458864,-0.531523885323741,2.84098335954869,-0.728275641720348,-0.381893012866145
