"sim","rep","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99"
869,1,-1.85902172866621,0.789654245339627,-0.921510389510123,7.78800022165596,10.0525031062933,-6.47831498203774,-3.62666089478997,11.961952963756,7.22388554002898,-1.14488362678078,2.63114102500339,16.833073271358,2.5653539427446,9.14526083171215,-6.81530095327085,3.46682451495902,10.8902100772759,1.88557051817726,-3.61240360866744,5.77224212473735,-0.471122321115658,2.44227547606607,-1.20538860741277,-1.32885097983109,4.38688186759825,-1.24439283411695,-6.95535700887926,1.44084266451694,-0.811421044447398,-0.969095459064,-0.520477647971304,-0.616998943505993,8.8177292704961,0.40052285510267,-11.8463199140151,-10.9920591787229,-11.9644927141798,6.41309665988001,-5.063168580269,-5.27840550396987,-1.47098761292296,-4.28432032037132,2.93592543891969,-0.064846502894317,6.40507963128533,2.72881786450213,-1.37393325955116,-4.00685555012821,5.77383238262757,-1.74907615722327,-1.27215024969007,5.96103791493083,-2.6805702232329,2.64528745231452,2.91102633572989,3.47736836898965,-2.82269977174376,5.41869298668004,-1.76500000374843,-3.17618892461799,-1.9967594953087,-0.529380173493631,0.408180513811474,0.295851017456187,-0.892297122169658,3.45710829238465,-7.68447198564145,-0.876855522776605,0.401935200901188,2.06314885436249,-11.1964702135003,8.6510435804812,0.00835405973512948,-4.02046125064447,3.29293243198644,1.63906364596655,-3.92630138422252,-2.25724549308669,-12.3808066613424,-0.739314725330258,2.50075526295817,7.32824898361634,-0.792222817176843,-4.68641317089664,5.38713248543406,-6.91974362398312,-5.82006945516125,-4.97401514534846,-3.12192191847222,8.16309980495053,0.088540253950682,6.72496585796558,3.63260154545632,2.61170949724426,3.44566648903476,-2.27637815528007,1.02161014891945,1.89152722173279,3.67851222235326
87,1,-0.978347000191398,0.596038796156971,-7.2955576820305,-3.17497086599058,1.45981404996756,-4.8965873832868,-8.48570834741678,-0.790103400568366,2.92870292895425,1.73976028243568,-5.00228078910432,2.45357436562769,-1.5932229424653,-3.87836149896336,-1.36124060235091,2.1309123131667,-3.98116533094318,4.84534689929369,-2.27278131522433,4.81139417066763,0.635334195504383,8.09796562215222,-8.61981489113001,0.510710259944939,6.40134797344672,-2.84650705841887,-9.80826407118815,-0.615550593875012,-4.17053859556075,-3.80537023336602,-11.2110520879791,1.84391804959597,-5.40302891515413,-0.812335007798504,-4.53152702256904,6.4175055205709,3.08047134136761,-0.0827975258568843,3.35950453996421,0.797108212785963,-4.19528637316819,-4.00085483495754,4.30830243441933,5.78099237655935,-2.41285720991488,2.77241077071017,-6.6598204012626,-3.58719955981846,-3.00261477687251,-4.60218023225806,-1.9796727754643,-2.50044612169998,-0.774974247048017,4.06497433715713,4.48716242017352,-1.12495793866293,-3.53532402071319,4.30169404295952,-3.92138538070305,3.45821882176446,4.4053794964129,4.34507400915761,6.37978149562703,-2.75379863794112,-2.89283238827771,1.50829360540308,-3.69258228371851,6.436658544391,0.72874080650032,3.60021215980699,-2.40927429861924,-1.07646766605715,-7.32365690580541,-3.04806810847114,-3.66910271597924,-0.444353291340779,6.60524299286025,1.17860744831224,1.73905023074255,-7.42354947557812,-2.1109830803469,-6.00710858113926,-4.43587369439178,8.54725257882364,-1.18782618532625,-2.83516334339697,0.32679826687374,6.52383073394163,1.9886065222557,-11.8263071573877,4.09746680798275,3.51658607681429,12.6026400817686,-1.90929819485226,-7.01666486490318,1.81117885516961,-4.76829316482534,-6.33734226359973,-7.92488640645983
870,1,-1.77243872707646,6.24934501170357,-6.41444576765725,-1.66795543272364,-2.25637839300424,0.86901372240149,8.0546513541783,0.863605573591081,-3.8816755267693,-2.66710258897886,-1.4047202805353,-2.7835404658558,5.32976162324289,-0.922214316632874,0.338023900955368,-7.84499984961368,-10.6183432236557,-1.18885291432403,-6.72505590120646,1.19689428372924,-6.77830863729356,4.37566603024208,3.42290726957496,4.93704227211847,2.00325591878004,9.60978035754435,-4.03127272987713,5.49288223052511,4.85760216377963,5.09268227054052,-13.4829763654711,2.16122951790731,-6.92881180825608,4.48956947248819,1.18321504236165,2.26372162425503,-1.96986531423068,-4.51881611748954,-3.09402116511745,-1.99939866378204,3.48691474693874,-3.29395744166921,1.75589709434772,-2.83071488765456,-0.804459352708946,7.06325444987509,2.18391273055302,-1.35249488440879,-2.43568681075899,-9.60811644266196,-4.2520414329236,-4.97380509442693,4.16019366086232,-9.51441710350846,5.95061722251831,1.52069402615845,-4.63519130209688,-1.40888675912892,1.59754364778241,2.04519473460584,6.87715928154056,2.87326498439851,6.11537184442184,-2.95360334402644,-1.8030534347046,3.98868512976084,-5.0337874361878,4.58505666720255,3.00763147994209,-8.49635703769385,-1.9131505023085,-1.72724501391497,2.13331820308095,-15.5869459634011,0.0206810019519061,-2.99215495161675,-3.43579247416424,7.64285531365498,2.57234477749873,0.707704962026317,2.00731355472109,-5.81450569642551,-6.0315596284072,0.714412369396099,4.10105326741901,4.38497239688077,0.928909302865637,-0.143938050539896,-2.77115553531001,2.69374027496977,-5.45315778905188,-0.803106756814844,-7.50401443345495,4.8597571476673,2.5669461903472,10.9944292532627,4.07740044252112,-2.55120910712755,4.09261309449006
871,1,1.6452735309852,-0.19788086888159,1.46288788457685,-5.2718628779868,-2.47271305513857,-1.94783404813741,-2.12367267930576,-1.647717947175,-1.26209550553524,-3.31900662655457,-3.24762945765178,-7.69139157394859,-4.9822473239664,-4.57251896774826,6.45459388058991,-0.0555912438878821,-7.73450631932061,2.10247740232981,-6.30335406432305,2.49629290370736,8.64989478740359,4.8556044110713,-7.84244106305553,0.755719754777441,-1.49081350668919,1.69107840125389,-3.00384516412105,5.3956468767755,6.8929702704311,-4.32959151332092,4.5292149378873,9.15618429499445,-2.93472670288716,-1.53731546182566,-1.87832079501324,-0.268637141945888,0.394812114046638,-7.51190608937124,4.33883637728524,-12.3781521766055,-2.40371869556407,5.87489995527562,-1.14519485465331,-0.925253931923812,0.420989612511097,-5.45781694572344,-2.9504781953574,4.45448719500499,5.59764282417313,-0.022365777150043,2.28576337881325,1.09736620821277,0.725066747899719,4.36273221180416,-0.294203237866885,-3.71275138330311,2.52980235571881,-1.32083489680912,6.12282129224901,3.63897886161974,2.93908846189427,-2.75291531200764,-1.16694030156084,3.24846582298752,-1.61507653478064,-1.61510265274204,0.57264909656411,2.63494143632358,-5.84982931061362,1.23599767338626,2.64812832303912,-7.43493105246637,-1.47394125787856,6.72853364150995,-8.60070244628865,7.22673449549544,-1.42167258583286,-1.6684700918282,3.8896596288817,3.2988992365529,-2.82019262173565,-0.611918770977989,-9.422313831817,-3.80446518765188,1.03566084532644,1.14644284298509,-1.82447609629018,3.39344560847419,-1.75056874656673,0.0321354945685974,-0.0788293489520895,-5.49636255069627,2.487424803487,2.0769541681487,-5.8635792723604,1.20608346370653,-0.94107214292223,2.31323174185263,-1.58004681485563
872,1,4.43806163517249,-5.25449152808832,6.92072844159706,-0.519423224949342,1.04073059587818,-4.08092615424946,-1.6086963958212,5.0312575763032,4.7264175468279,5.02788689049542,-8.2939453870118,3.53016261918171,-3.01389882252509,-4.3744651963108,3.18206787575173,-0.247963755670639,-0.38570441201865,3.43718878776061,13.495340038566,1.93356950013878,13.5469640809282,-5.88946325123818,-13.5975362100945,0.979819339446593,1.79424260487223,0.10794353932394,6.51594315939465,-0.60607071953642,4.61223128329065,-12.803460513425,12.1614413798597,13.7085093015477,-1.79746968962037,-1.80198729161612,0.153505832380151,-4.83945525238497,-2.43287787944341,1.02901881022767,13.55083358337,-5.56967333567579,-6.51001590176149,6.69749535186035,1.37810418730727,-5.59254668253862,6.4258660320227,-7.2600633407447,2.17069715704003,1.05451533699548,-3.54688274341867,8.08313547233232,1.89781233616395,5.74632930751077,-2.83436843930557,9.01815542621251,-2.0379259955806,-2.52740501285826,-2.58149648740867,0.437506927370658,3.60224922597422,0.444049789928599,-11.2992447570094,0.810309613876228,-4.61449778863479,-1.32335005115494,-4.86651756594979,-9.19424297922079,4.08135236480945,-0.243988316090679,-8.85833274035096,8.25301477800198,4.47534821820827,-2.43321788796982,-1.81062413949921,11.7669519305137,-2.25588882605975,8.82073031188912,1.70689120430944,-10.5727311150268,-0.44005710916572,-3.8426402145138,-1.57149060740914,4.67868286488602,1.03170658857267,-5.73128665017698,-1.56775382028644,-10.8661749895868,-0.00555821164799197,4.30851502260722,-1.80391159968216,3.06541602113261,7.67946361482155,-6.15542899031312,2.75682912375593,-8.08010954361838,-13.1007514645078,-15.2503617241946,-3.14158653336977,1.06789609143197,2.0439720704836
873,1,5.5096991862738,-0.159926375094171,1.78864883172869,-0.239198434439177,1.59715010539365,4.01605662749862,-5.61242365879111,-7.86177171082182,4.45965060539342,-3.11134314432234,4.43960327603916,-11.5678375798862,-3.86113479063023,-3.43516349945331,3.88837504671011,5.76963880950394,-5.1171398055902,-3.49114523388485,3.09203478194937,1.11455251380585,-2.78158488951577,5.89794907288823,-4.44023449501257,-3.04591606232714,-1.09616423101985,-2.50558266053694,-3.68144500918709,-1.88421311621454,-0.118739510414397,0.614777686529606,-2.33396706279411,0.880425622444664,1.54630372332676,0.0904409957548602,2.98126203683202,7.35957146553863,1.10961530640162,-1.77969634446826,3.19857404807325,-5.37451600607351,-3.98066976500844,0.840718317585401,2.99041580993417,-1.36233402867063,-2.43564999091759,-7.05275765070046,-1.94582974153175,-0.953535110337098,2.32620400988389,-1.72537284269199,-2.82182989257583,-0.705144609642768,-1.85873587809837,2.47520916359253,-1.70060131113303,-6.57462407831729,8.57362975566059,1.19781417909075,2.01710151098194,-0.458314007296147,-1.38975672039811,-0.676789074604947,1.7534337591792,-1.81351480619171,0.76400457123191,-1.25721816542996,1.7861327760816,0.996315185667609,-3.65431763296388,3.21500370742083,4.92404190822859,-0.839441027330098,-3.79687840767132,8.77346236661209,-5.96778163036577,3.6526113106055,7.28305837163461,-2.36542168207733,1.72248556039472,-0.978141251937129,0.285190073933613,4.97967357907367,-0.541386959896497,2.22304736333138,5.58487033890581,3.37448947631286,-0.980600829859148,2.54739111545816,-0.987361030383408,-7.86476191896649,3.00251736047711,-0.562289750439092,3.47959319228877,-3.5213377546342,0.547438761296333,-0.963894193626666,-2.82339391741447,2.29811711706008,-4.54431300344854
874,1,5.46256267094929,-0.814271149326678,3.27999834558418,3.67665029280417,-4.26582710067536,3.20550400547142,6.59780777394411,-0.781151993768269,-8.75265843304369,9.13400228897184,-1.31067743397634,-5.5223143249079,-3.56425088645281,1.20725271587525,-0.660726381345842,-3.49254476183692,-9.94071496127854,-0.994253075861543,6.60985119608634,-6.79472434414707,-1.88025555053428,-10.6471595366158,-3.22239282055505,2.30213228233924,-1.67498678770176,6.59386018697115,9.53409167526872,-1.96054437775689,-3.75587823004159,1.78356974711694,0.774733675566257,5.86491383939023,-5.30865687568321,7.45269607121197,0.560234258655817,2.3674482295147,0.328128713958361,0.586570175242731,2.28072950188013,2.29495987869793,0.0653114247666498,-0.971476927270171,-1.26853547745784,-4.0334728509281,3.33378045208223,-0.736654507880383,3.77502191873293,9.37379145920749,-10.6897360551404,-0.835608816367634,2.52416837129741,0.167082248754029,-3.79203023193347,-5.07769298451184,-1.30861586153415,9.35514228057648,-0.801842979764077,-3.49337962794684,1.8025828439213,-0.0246361634323442,-4.28184327456463,-9.577729162698,6.88420610542474,1.38912357278384,1.64504881803446,1.60226428710001,7.67754985978368,-0.0454333639914068,3.96738032061723,-4.24902771891575,-5.27849797368774,5.18624928539438,6.37872853420504,1.76575484706285,-0.897482916071632,2.8385020432484,5.96452993579205,1.98801299356971,7.17058199763199,2.29724446566935,1.53716252755166,4.21996973369672,-0.181783270128126,2.19831817065819,0.44617179358774,-4.31566059096851,3.48012495598319,-4.70011882186724,-0.316900451037721,7.13748309098775,9.38097217593357,2.03042303444908,-3.01158680973998,2.038975639094,0.194437259784948,1.46059889230094,2.83190431354009,-3.88575501194351,3.8584736100075
875,1,-2.99463085159183,-4.62766230619758,1.67489504870528,0.143682734344296,-2.40888434193353,0.143410962647353,1.04772683890836,0.211018390789202,-9.09401289445614,4.50034883421323,-1.65746748236029,1.19622140021004,0.908357280267467,-7.15893448833583,-2.55657402600421,-7.13062137821276,2.68825609927176,-0.56207051212914,8.97451024076081,-6.28565904347523,3.97653231717427,-6.68096585442914,6.59955005395218,-0.135342209610594,2.8261150791015,-3.20218070780027,6.75981098745513,4.43955956519532,-0.538605692582875,2.41159763722302,-3.92616544081856,-3.96945182617213,-0.666683448125677,1.56277173456153,1.24792946941057,1.18520138488106,6.73439332801602,-2.82306668685793,-0.844561344415191,7.29011391883755,7.45414678059282,-5.08756920574598,-0.360134674567716,-0.159475717465935,1.09906764474609,-3.72854098052428,-3.91620980887861,5.41976873420461,-2.74261998444198,6.55689265995157,-1.89956075756779,2.07144736909204,3.48525946982515,-1.30091396881601,-3.72915704436936,-6.60129411292777,-9.72807264478484,4.9846828408182,-7.915845061878,-5.48779344325921,6.20549559290796,5.3194587258681,5.7663373164692,1.57440970442532,-2.609389623182,-6.07541047009114,3.98432073405028,6.8096815639238,-1.55064455687887,4.82590630804306,5.41025439861872,-6.10425865459967,-0.282115822179867,-0.934285496779604,1.63724368102992,-7.19620687674582,7.83875574228394,-1.11251774545126,-2.05703194681346,-1.49175694651386,-7.07888773506579,-6.37915110122413,5.37812296473053,6.28568158678224,-7.14093681032645,-5.75205872590221,5.74283329891229,-0.061713077629669,8.50706501006054,-6.91887550138825,2.33207304456867,-1.1710890796191,5.46091117752285,3.35182352087286,3.07878334032712,-5.35735743162227,0.0540033473142905,1.20517023357607,-6.86148815570289
876,1,-0.173728623763633,0.975935969682723,-1.91785205463723,6.479751951232,3.03628611466243,1.6572031268307,3.71670498055161,3.49188184224809,-7.3791143825401,-1.457408211785,3.32185063716692,0.473177692924093,3.57314437294292,2.64558751031833,-2.86987804186615,-0.592944701181332,12.3967187600339,0.909277458385248,-0.988342915610417,-3.67902071276399,-3.00741727311746,-5.36390744927949,5.59498258057728,6.37436361924811,0.402036243471001,3.24862180105921,6.32940690785773,4.85550078516503,6.46342375274172,1.49816608544211,3.07576513212801,-7.64646832149393,4.64429486738191,1.81286813595862,-6.2807265605734,-3.35638547377439,-13.2206277079262,1.59378911969387,-0.381371238525491,1.17330577698675,2.92128830107079,-1.22647497208157,-0.167949358016042,1.48943971717323,2.73472537137869,-2.12232359581699,-3.42677852222186,5.7319410963976,2.27758499753727,0.476468056384729,1.65256591815525,3.27662256325836,1.12340436116223,-1.99646029353305,-4.50336872012738,4.31824741292333,-3.99968590412339,2.53813180567648,-0.674375274373172,-2.80348305716602,1.75053776742236,-6.42477850290526,1.87624147884584,4.26786710329784,2.27252293475056,5.59051693543688,-2.58961576131884,-2.17256967831524,-3.62951261599289,-0.16822413045874,-7.32620007040845,5.40028399231566,5.56118762774972,-0.644645979329411,3.11913667038159,-0.613646267668495,-6.53847278535468,-0.880703167313276,-5.92581845662885,3.40245699666562,0.395173654318376,4.51531929937897,-0.122544051773166,-7.5797795514363,5.00747751448696,-2.62987610633021,1.50019519382826,-7.28198817234078,4.35321967569074,0.463502197026038,-2.10894369669916,-0.110666304863584,-4.87499791459823,5.22620732043749,9.61650293248624,-9.06138892567773,5.18589293857834,-1.07621212550791,-0.737554597178602
877,1,1.20220929148692,1.03983582074661,-1.58608700547994,-4.38058903859774,2.82606484987839,-3.37165558249691,-3.02214621555974,-0.910919584105071,-1.05456785676119,-2.79402791270296,-1.87825648385172,-5.50113820534704,-0.886289708885443,-5.02306169767867,4.59893196383069,0.109287623621279,-7.2706772791115,-2.53087262221805,-8.96798784250082,-0.0784824000896218,2.62925132953938,9.8063517774592,-8.30000021184883,-0.98061547193024,1.72943823128546,2.69319330691352,-1.57784407820218,5.47063628231119,6.21862564601701,-4.75250587616759,-5.8351272535551,4.63740126339845,-2.28161862893802,-3.59124677640946,-0.0781649883936657,2.11175709925773,-0.806592446655936,-6.38022637821611,8.28422205554513,-6.92120839156565,0.106808673068992,1.57692323151946,1.45489043189527,-5.23385705311353,1.45754158320434,-1.13321976976791,-4.86959700048694,0.284881567438758,2.57393011786189,-6.81368291436951,-4.06664440423953,-1.99912744949213,2.55606383183187,-1.85043824203022,3.1285312689059,-8.51226865861907,4.71473123009211,1.78051483274614,0.477323549265799,2.33372258778176,5.53936050787067,0.17347968450667,3.78648010956624,-0.800676162403237,-0.945682096544593,-0.336987325054705,-0.0227591801121405,2.33048896565231,-2.34847376483808,2.53543624920124,5.84795589156242,-5.246386209541,0.607446846670947,-4.04666142169254,-7.12131956063007,-0.893896643811625,4.53068802243264,0.168625221977851,4.30943222826095,-3.18805909247506,-1.27117254557588,0.367894350917907,-8.48657137709099,0.942916728058688,3.37894247505667,3.12166369531839,-4.2004556604697,1.68445818599141,0.188557234505333,-3.71722817249465,0.0953536043157892,-0.17847001612473,6.48834475918099,4.16392963942413,-2.25427259618224,5.90941354105133,-3.79571248241291,3.93768916339011,-1.03015313352284
