"sim","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
665,0.033041924845334,-0.0828059825566043,0.660691169071489,-0.851265725832374,-0.425112074825838,-1.28281465428093,1.00927533063363,-0.47971332402446,0.371346037396845,-0.658276018140706
666,0.963623011402348,0.322332516839452,0.141925855706323,-0.856478588060237,1.42872790551119,0.622167952768345,-0.564319324017526,-0.203689661635377,1.50212904733036,-1.37935130027485
667,1.30877876895959,0.0877440123534028,-1.67087170803006,-1.54517487396928,-0.020683419199459,0.496978499482152,-0.207696866901496,0.378837112714162,-0.466336657073976,-1.49620207094136
668,0.896255628174674,-0.373913322984508,1.05398061697184,0.237527878135066,-0.21521209261966,-1.12393351691455,0.834695915322689,-0.250786244496552,0.613424500448038,-1.1090716478303
669,1.23439993390957,0.387828319881274,0.385958157384338,3.75769578468857,0.625850551368445,-0.155344421702473,-0.635568310506952,0.39480026072651,-0.294871307883555,0.457587598546485
670,-2.49502939605211,-0.301665683751236,1.02779186468993,-0.0219424194340938,1.41496430894145,-0.440474976241581,1.47102532671992,0.568256765571323,-0.111026568405909,-0.169158448825296
671,-0.0349583633260202,1.83699903986993,0.613390342414505,-0.575704629147216,-0.633638969479962,0.817284615059567,1.25174934654722,-1.11467036399546,-0.480209066033496,-0.696045688894489
672,1.18075762055542,0.417565115368313,-1.57927381531946,-0.961948840931034,-0.754130296326033,-1.27924812229019,-0.122802142381495,-0.575189871276329,0.469173133713523,-1.81639353876435
673,0.643499362983705,1.3622815233121,-1.13762486101246,-0.26865794827079,-0.740246855492458,0.133677886365269,-1.57261162512515,0.686232131513517,1.62585246117725,0.768736554506511
674,0.499964275384393,0.571112677642379,-2.02774423863294,0.208451219660324,0.183396674658047,1.18729292718624,-2.09968426898691,0.382766486671735,-0.807939286210204,-1.93631238250388
675,1.14151201737309,-1.55226113122781,0.106485740104687,0.938351237615515,-0.674082279042022,1.45637383870282,0.295425884986287,0.0909436381262431,-0.670964930532835,-0.703917153589242
676,-1.31417591849952,-1.64169609823946,0.100581857171143,0.13001095141964,-1.13453531079858,-0.916268664396766,0.436407010486296,-1.15934564539104,-0.706808637619898,0.55018882650571
677,-0.595033415594927,-1.14078811392834,-0.0917868099531438,-0.0686521951373638,-0.845771708637176,-0.445427489529127,-0.172545231091525,0.704228187778242,-0.672074776048241,-2.75774884710942
678,0.125354858941152,-0.975929831620791,0.406852098355614,-1.28319039048923,1.65754879474136,0.371515399951563,0.208706412505827,0.490919938699755,-0.717217036093608,0.788779476141261
679,-0.236344265294846,-0.0151839265241757,-1.57367756078869,0.766356031118211,0.0662140227451074,-0.714262289870981,0.722543047107702,0.930737363842657,-1.6103353211453,1.27106964489998
680,-0.888008001517413,-1.49126093760743,-0.353474515919342,-0.300080063478859,-1.04956300473444,-0.225532021292944,0.273138948722265,1.48688166003361,1.98604933813891,0.0313903087014
681,0.00100246011145166,-0.0762911009610053,-0.369362038911864,0.614774718049403,-0.501753543537164,0.800013684335193,0.780495696732774,0.902601382791753,-2.65788902784243,-2.39619795096218
682,-0.454648366849026,-1.27514771398681,-1.2169750472009,-0.835064781971869,-2.04650255275451,-1.67318047320867,-1.23902425332613,0.242492494634544,-0.0802955257738291,-0.229169118670945
683,1.58647512682801,0.613047186456083,-0.219699500612445,-1.96850171518147,-0.283621874798571,-0.480900469446421,-0.910900938784489,-0.638962649010609,-0.231095355111268,0.667959447391961
684,-0.245569977993276,1.13667408035753,0.821277242101991,1.01793470025385,0.17689775528127,0.56005864546542,0.684429214520103,-0.450615853214232,-0.851962732455718,0.679665189364839
685,-1.3978166952386,1.42116271998559,0.912308957487923,1.1285306182348,1.22375452117177,-0.12336438652296,0.974357525472816,-0.679319374051748,-1.03659323892773,-1.72303648271176
686,0.16450026051469,1.31730709623243,-0.197656520997109,0.442921980215637,-1.26890644506307,0.463426686592261,2.21975489309504,-0.791498671549251,-0.296109137094315,-0.0985324058887332
687,0.449652533093583,-1.81901857537284,1.77673006571861,-0.973834829670656,0.344605758781757,-0.0812070649735499,0.196872769017846,-2.02980639207851,-0.810093727497247,0.24923253453307
688,0.0501439028905194,0.340119372417022,0.808658158725079,0.48672245346912,-0.190972066400795,1.54909482378958,-1.1263702307777,-0.111856593008021,0.627023302805416,-1.02136652650638
689,0.888260159301437,1.88396825028328,-0.383424703798673,1.30995807414156,-0.812381061339063,-0.46893755346803,0.144363791870599,-0.230977039189373,-0.198108373868413,-0.671056287396959
690,0.173201243045603,1.93103158576192,-0.312516496754418,1.18295595043291,1.1310119535559,0.505904269237306,0.0629815494351107,-0.739362245097141,-1.08568068671802,1.41301688113119
691,1.1230546734358,-0.990322366394682,-0.0961646397441647,-1.09540831062339,-0.0993167957397963,-1.65380665599751,-0.0496276134986798,-0.647247744634838,0.272853279637237,-1.07075306211002
692,0.790468399647346,-0.973991099204703,-0.179207139976227,1.01605957053629,-0.919171295148762,0.012495215039605,-0.706839372602213,0.305228254786121,-0.0595974210178406,1.13792929476785
693,1.00301993273636,-0.953927643168927,-0.376855282486885,2.13922410699565,-2.03397073143648,-0.146238947642188,0.38718617411667,-1.37695268730579,1.53685125422645,0.621500090579868
694,1.21657901491053,-0.239400653321963,-0.520188721805812,-0.952737832180353,-2.2559628405562,-0.421256348418912,-0.851021369932112,0.540036542138015,1.35535730287725,-0.292188859834385
695,0.6135876074661,-0.0739771761171291,-1.32052812651412,-0.898797223398698,0.261766557870168,-1.73433975565001,1.63880450605372,-2.22168309645008,1.04481141388469,0.22133319103904
696,-0.207422268300957,0.0912959337055632,-0.25862448313214,0.901291549126497,-0.658405383464687,1.39737609253364,-0.13576648888849,0.326792256941687,-0.253251283289338,0.929744979968823
697,0.818253496168729,-0.0726429519821248,-1.61103344350684,-2.43080906829531,1.01166985606593,-0.689342848446124,-0.430272752715619,0.841546199380716,0.37715494901333,1.33125856335867
698,-0.145864471471603,-0.515980712374,-1.39150506363211,-1.06436959086573,0.583591467714459,0.631792384687262,2.68899211264097,0.751417271262687,-2.17078152064444,-0.963606378238555
699,0.166018699916472,-0.00989974429220734,1.26169434864401,0.913064206208264,-0.955161445213709,1.29973295954911,-0.434042821614116,0.00233539498069799,1.72607967181807,0.871267797671803
700,-2.01248251748875,-0.429729650458595,0.926834127570496,0.961048531768729,-0.109427939617555,-0.530428839416675,0.640031483523941,0.0588080332536543,-0.739965083789286,0.579985052023181
701,1.63776149504016,0.183584455215952,1.36399379153628,-1.78578869061923,0.172086534480667,0.213308136258428,0.738302057499792,0.98595769178269,-1.21770518009698,-0.587892795442848
702,0.224189522855803,-0.571991224541216,-0.113950379261608,0.0332912275826531,-0.393536277147228,1.25900134871848,-1.46053208048391,-0.601753538033988,1.22246888639208,-0.771424310498632
703,-1.10954306503762,0.391309214890207,0.828202742392092,-0.103929430091604,-1.05263671748136,-0.620287740780262,0.305472912588678,0.7214397934633,1.12068153424094,0.616103548430431
704,-1.00518228080533,0.0931410922113622,0.602744442884272,0.703403358134489,0.286858114767658,0.366389944859701,-0.309543527760867,-0.727616350718694,-0.215772326772937,-0.473642341607451
705,-0.519464587387258,-0.161344768108001,0.125298007927978,0.219109650280734,1.88442743825385,-2.05512530491138,-1.31318597744818,-0.76628834123637,0.614851427058385,1.2143321149698
706,-0.343885927641472,-0.104654450530792,0.0561870864501268,0.915210466519341,0.104686500540743,0.701428594420251,-2.23405026759058,0.215996732768153,0.0995779416568559,1.19768541581379
707,-0.449223983628837,-1.317577795593,-0.0926032676607504,-0.0953843723358243,-2.72978758003211,0.584482520832866,1.02372558228549,-1.7758597484034,-0.30967391055646,1.65542970029886
708,1.98937422945118,1.44659456658203,-0.771262775061939,-0.718610889330855,0.855547182521616,-1.68975441457885,-0.530873559304738,2.1956156580662,1.15281814634893,2.3079923476925
709,2.37008003752256,-1.05625198671314,-1.03001625811238,0.734296181982369,0.0834066106299983,1.80615649858227,-0.0556495283830227,1.40288591781375,0.604186462833024,-1.78108978759773
710,1.10005005644081,0.946039084449497,1.16982356769917,-0.141952856146476,-1.0533103653766,-0.872308189166367,-2.05193858249792,-0.282483082725196,-0.387396890343452,0.720086347910801
711,-0.479274904763948,-1.36261590606697,-0.258111416326115,0.262595772536888,0.00172507474830293,-1.13023630539607,-1.84478627735554,0.522124814104766,-0.172380676647508,0.115807663324695
712,0.812982646539327,-1.07268829178147,-0.594239815987087,1.59838165178469,0.0842666563495267,-1.13775781534312,-0.638172999219046,1.85171398333731,-0.564554953904119,0.205561401016829
713,-0.356640927878469,-0.35975750644804,-0.0295822993456242,0.799046264815,-0.0136158901536557,0.373536257821555,1.78639509244567,-0.226007037744332,0.229193004015096,-0.534663765883261
714,0.84525341541165,-0.572316573553781,-0.290669281838362,0.0995547231404484,-0.717517982770447,-0.35760580689098,1.2350704946121,-0.108344294338409,-0.652596729842402,-0.170813871929943
715,1.12935681278936,0.863631119349462,-0.98677719715072,-0.874565672554541,-1.54169306977655,-0.190688696574969,-0.321544360417205,0.854333817764397,-0.164874033965198,-0.157227057934713
716,0.409792363819571,-2.89060260254044,1.39971659376349,0.421502753206209,0.140490913469956,1.29962203462144,0.24465986001334,0.916977752622553,-0.684664701179119,0.405547869251892
717,-0.165764137987191,-0.364310710488941,0.619591314410019,-0.224850599973402,-0.333027626097537,0.399060759758937,-2.29544790861063,-1.95700846700444,-1.45423233288478,2.41035569841057
718,0.6296081811328,-0.248750567210939,-0.920671015255143,-0.279646852982165,0.683197930222295,-1.04467112696801,-0.445237625526397,1.68692802889227,1.12305457719474,1.35617314098588
719,0.650799874682034,0.939150065575791,1.43218418605484,-0.585682761940189,0.131420262123187,-0.272548546791019,-0.608976782875411,0.573943723168289,0.72168022344427,-0.788033591016878
720,-0.739722273519965,-0.880572261698019,0.152709287512969,0.62666366481798,-0.718515956846678,-0.661138304812812,0.160205807378245,0.293974482558553,1.15494028650221,-1.70418967998848
721,-1.30558164364872,1.18703786494527,0.685756710284606,1.03754382479207,-0.493502282477586,0.849022454033011,-1.15869624039239,0.465211105353428,1.30548509278956,1.1845168893026
722,-0.886918164460962,0.222067401990457,0.590325972330567,0.629737533177065,0.599053651430616,-0.0883866795133749,-0.828594241081152,1.31764440630065,-1.90259222579471,-0.739173582486129
723,2.52498898430557,0.19832881533992,-0.90086558283854,1.83329440271881,-0.166548224595149,-2.98186717290056,-0.461618846278661,-0.40603643185192,0.811664459367372,0.664868465869143
724,-0.411276551830915,-1.59501848263563,-1.87189023565136,-1.99237934042501,-0.31939073717465,-0.729641662791371,0.738654224348586,-0.21624418473118,1.79258726150801,-1.6929591975045
725,0.155305924246513,-0.251977699579669,1.09598005200661,2.10867564655679,-2.06591492984458,-1.45836173871191,0.428206886517533,1.16424152113218,1.07202311602304,0.5982384868412
726,-0.135823523442848,-1.04204423774249,-0.399546260585085,0.637487628763453,-0.764052005023305,0.282853993209904,-0.928605561305416,-0.854784124572512,-1.76275972718433,0.712722159809559
727,-0.0906078396120542,0.548242663561177,0.641139159786228,0.182090244493091,0.0778014916405594,0.0910748920281112,-0.873282418307376,0.348754412117726,0.579663827263145,-0.597897400813999
728,2.39107369379058,1.50436657701374,0.389137284935782,-2.38469870026294,2.08598495092274,-0.955828634945497,0.413243894075343,-0.0186872025459194,0.38582665274983,1.30385368472896
729,-0.190111499020422,-0.0988614686679356,0.0988529523220057,1.09200020604223,-0.45837949905279,-1.1141686661145,1.10376779486227,0.0380057545380523,-0.826755042957089,1.43110929357144
730,-0.13028430232808,0.0207622902461373,-0.203505917721317,-0.149400264228915,0.91005572623878,1.06214770477715,0.901626239312812,0.500336967226481,-1.6074371898384,1.19211997323619
731,-1.50256752053856,-1.34615005905118,0.472546609890591,-0.853161103031807,-0.434774975987823,0.802920253036944,-0.22469631916782,0.655377134051697,0.472910293551124,-1.123266122799
732,-1.123589030698,1.78588741540061,-0.872828762879066,-0.489576808682171,1.6637661072543,-0.100578834395634,0.302887182394482,-1.19312103006729,-0.0169094706101576,-1.27409106295715
733,-0.060743718835413,-0.540970733020401,-0.426417230588752,0.19959588601411,-1.00377771380672,0.0158482285003663,1.09653489431853,2.04185395775395,2.14720854865306,1.41005095595277
734,-0.508611416093695,0.608696598688669,-1.34254316894343,1.87121073167432,-1.5760013640274,1.28522364410145,0.641196994320224,-0.330022960605882,0.688643864721119,-0.117917779035486
735,-1.08287818116597,-1.57724820518762,-0.709664411240098,0.463345759402544,0.0740121141440576,0.606431188613749,-1.91934876648299,0.11723451627482,-0.766571539723615,1.11186761366577
736,-0.545044549207971,-0.500417988531681,0.676979946560475,0.882513690673437,1.14774841361156,0.0681308131495592,-0.0624228815320892,-0.302033730314016,-0.52318699203398,-0.999994449365658
737,-0.180614129522096,-2.01894454059271,-4.26578217338874,-0.110845376340015,-0.173591003957249,-0.600753005607061,-2.23354112064641,-1.372971541231,-1.19057177079603,0.049181238086069
738,-1.12686688691649,-0.694023711347117,-0.19778100978772,-1.69572714912424,-0.857121676343874,-2.49264919201958,0.583985817873679,-1.85135623791206,-0.151201071685657,0.451311006485807
739,-0.640230822624582,-0.558947208452375,1.48693312696407,1.37588494739699,1.51758771284898,1.15658143530596,0.940178141690956,-0.629496012980457,1.35946692004013,-0.968170492796244
740,-0.291227801185582,-0.813602617992381,-0.0469241555795651,0.681139644625666,0.301491593533285,2.2198011299165,-0.784617430743747,-0.64819977608709,0.374981871201788,0.361412942525555
741,0.591859316206409,-1.5577464850131,-1.54800119618406,-0.817569479402454,0.118752769162021,0.87949300533826,0.435510995253577,1.06969583642516,-1.3878965129428,1.36996367730459
742,0.418177708421301,0.931742700353399,-1.78693636937244,1.65235557600943,0.0798077731078971,-1.21863338557038,-0.656257800721955,1.01484479629468,1.14954521947357,-1.043204430192
743,1.05622753957458,-1.233305739791,0.580970092414739,0.564850879503533,-0.338086627108592,-2.72694308452654,0.500959338718673,-0.349560581865304,-0.360849105391997,-0.0805425475571053
744,-0.0830643922232112,0.868406702241233,0.0898124163728617,1.12113535529538,-0.399129880799828,1.80946150711036,1.24909806979429,-0.313701401806052,-0.0418176261050697,0.481879230656791
745,2.29946257857238,0.622422220021948,-1.2960058795728,0.33378218391582,0.54614017359711,1.17808683903552,-0.129703565962226,-1.70752883374959,1.75742366214661,0.506352145722987
746,-0.476260120190358,-0.960841770537673,-1.70856423844404,0.374293672528003,-0.821455074213269,1.90240882550495,-1.027936656572,0.297409053003098,-1.4972318412204,-0.398289680950593
747,-0.969393174195462,-0.831971768262849,0.444077910449609,1.82147327571406,-1.01928723338388,0.49506750530358,0.0576918974029914,0.709164155680175,-0.364277220637438,0.480900970187681
748,0.866275540141409,1.17400090400021,0.517042293835474,0.645376657491429,-0.96426288792141,1.10029034934379,0.85526823398048,0.492013350649031,-0.814199085557693,1.20022333337841
