"sim","rep","met_1","met_2","met_3","met_4","met_5","met_6","met_7","met_8","met_9","met_10","met_11","met_12","met_13","met_14","met_15","met_16","met_17","met_18","met_19","met_20","met_21","met_22","met_23","met_24","met_25","met_26","met_27","met_28","met_29","met_30","met_31","met_32","met_33","met_34","met_35","met_36","met_37","met_38","met_39","met_40","met_41","met_42","met_43","met_44","met_45","met_46","met_47","met_48","met_49","met_50","met_51","met_52","met_53","met_54","met_55","met_56","met_57","met_58","met_59","met_60","met_61","met_62","met_63","met_64","met_65","met_66","met_67","met_68","met_69","met_70","met_71","met_72","met_73","met_74","met_75","met_76","met_77","met_78","met_79","met_80","met_81","met_82","met_83","met_84","met_85","met_86","met_87","met_88","met_89","met_90","met_91","met_92","met_93","met_94","met_95","met_96","met_97","met_98","met_99","met_100"
908,1,-1.02490859467639,-0.805727288053351,-1.19616910796622,-1.56458751714567,-0.550250363158945,0.939048349009519,0.394511107332364,0.687361792740739,-0.630127859217305,-0.752658796024181,0.941842832545748,-0.082388331828129,-0.701306273222628,-0.327782318451026,0.749511965123581,1.08145747475154,-0.20069832258322,-0.1524125069201,-0.463461493668889,0.163176827814409,-0.560017327363091,0.271366428158419,0.378405633485824,-0.752469985203509,-0.620258933374647,-1.23043903483871,-1.09732368365174,-0.378491394497261,-1.00295495730588,1.17834653915823,0.666677520881924,2.41937232273527,-2.0769698774329,-0.403765571742287,-0.971310931728071,0.950116628360385,0.00211763289524585,0.432699017208569,-1.13522631693399,0.966839663882165,0.349668267937882,-0.845863905143478,1.63449136089672,0.554287210018526,-0.792746426828136,-0.668270926745518,-0.139826287775362,1.98465816338899,1.95847971616351,0.545892143197134,-1.89642894785461,-0.471485036372348,-1.03844265558032,0.102327630841013,-2.17460689619077,-1.81111536069059,2.83504295172576,1.13868504037517,0.259409964467317,-0.0619869805908901,-0.939369270711781,1.83463544240645,-0.548969912556275,-0.0310369260603726,-0.378739576114333,-0.456405511230647,-0.538746127367545,1.0999006443972,-1.09076008058513,0.55869976629326,-1.30325199438084,-1.26371782094788,-0.455081919957135,-0.396841650793152,0.114959047259064,-0.902485952875402,0.625894817050953,-0.933658101346743,0.681419417680048,-0.41607594968304,-1.2909932550873,-0.708428732655165,-0.978564579962829,-0.656306544503559,-1.27241449450847,0.299717820302244,-0.782332648081002,-0.647409679378137,-0.67126388838305,1.26944046443636,-0.566974434222716,-0.412611255061566,-0.611440004886304,0.0725486972508895,0.401439375242658,1.64508351441294,-1.36781402843838,-0.369916829366982,-0.682631994547856,-0.0301319464386448
909,1,-0.326517653659923,0.22643463617636,-1.28519490548395,-0.0281754947934661,-1.32290524605152,0.353657719689221,-1.70060087055651,-0.82945102797701,-0.0570734057050397,-1.14980081297929,-1.29082193391369,-0.631372592621394,-0.301287177367279,-0.326229138775753,-1.34453942852257,0.443548977312024,-0.870924598011403,-1.44094908060506,0.242435159788628,-1.31367161851148,-0.642696683940285,0.0744258370922096,-0.728018658436029,0.472295533975267,-1.12490479872723,-0.0963348511281717,-0.315226994600856,-2.23830568420741,-1.07389354914791,-0.707220338735539,0.58720232380619,1.3355753325151,0.643054762549616,-1.81146741311043,1.02399228398422,-0.197156115726051,1.20399934581497,-0.735638229889944,-0.121563050377209,-0.184308331493978,0.399969292493133,-1.17585268561742,-1.93575737964906,-2.07055953057888,-0.561682497381183,-0.432338016428354,-0.959946009473378,-1.1570184697076,0.714023394765543,2.42489081040835,-0.373712470784506,0.0998330729207563,0.686840006185814,0.0707815800411084,-1.64739396218691,-0.261397501671096,0.843093005235661,-0.0131108840593222,1.34686102699535,-0.129549156880905,0.60277827939582,0.363890432834784,-0.747877190848794,-1.00038808016423,0.485369171823116,-0.590113707278035,-1.47880188771361,-1.48412907248296,1.90892564681286,0.363543561547254,-0.85982541007753,-0.442341532738116,0.442571558116672,-1.43331182756629,-0.764864428762458,0.296598480946171,-0.370751454312231,-1.63758225231141,-0.556951973730422,-0.313062119809658,-1.56325254342335,-1.306089235961,-0.739585863118736,0.146878876210872,0.958324161988705,-1.96550955747805,-1.11273420405912,-0.140978216598986,-0.280753698139036,-1.20440778542304,-2.9946914034037,0.547710997491919,-0.21335075629699,-0.238251095388971,0.726472405835837,0.661956303808009,0.511017849308261,-0.26894518222642,-1.05639548005759,0.106124743265958
910,1,-1.76337723352563,-1.3667916546933,-1.58671361598694,-1.11468424697226,-0.774835718161257,1.02493251302509,-0.816162287301702,-2.47065030699883,-1.67773145053754,-1.70816399642174,-0.0462389492838158,-0.746319052905797,-0.505481054355442,-1.98279040689782,-0.417725383913351,-1.426526020725,-1.7047608987853,-1.70336507529957,-1.24745318085561,-1.56509125423477,-1.71548581773461,-1.58937276738228,-0.774259176798111,-1.68647044965525,-0.80110126197895,-1.10263640296371,-1.35246234027301,-1.52803637465693,-1.03631807079743,-2.52797983752821,-1.02170530958743,0.667252658985461,0.263944112014434,-0.888263576454666,0.57460342166709,0.617088438003698,-1.485196319943,-1.17421621441075,0.132872549013741,-1.14275396472075,-1.62625951365796,-1.29711391835081,-2.07325726483517,-1.06707250371912,-0.0631220890563066,-2.21565666264447,-1.76744897102358,-0.916179790107838,1.11430347947309,1.73784139406534,-0.102963180865179,-0.650333527059223,-1.41815390581822,0.616116780432002,-0.694011238698014,-0.128434706850521,0.624430691589602,0.0377596083874121,0.145257199720232,-2.16656129153963,-0.518418696546782,-1.09708246473492,-0.117674136077892,-2.15671673699357,-1.40574611147096,-0.441598029451256,-0.319663268599023,-0.912330240033507,-1.87531259521609,-1.90389891995344,-1.07813242378455,0.203676508975966,-1.73478646270978,-0.472485998675862,-1.17395424053878,-1.31618354530307,0.0649678840332188,-0.671290194376263,-0.310728585499565,-0.270056036669088,0.725531297034277,0.0298460499423645,-0.398559578361711,-0.450068589618901,-0.745191789316176,0.142308409025749,-0.354850203130514,-0.848276922613147,-0.857038833693058,-0.882223597246641,0.4322590523151,1.70715081135823,-0.442857550797815,-0.470871955433948,-0.370904107744747,0.0117338195011934,0.319109780907725,-1.24692232149769,-0.5300852335615,-1.09674863987817
911,1,1.00963749335681,-0.433261637584566,0.111309380481602,-0.409541869361203,0.949926986984401,0.436305656145603,0.484959532824408,0.52655407488559,0.288472528196535,-0.268386290906831,1.94610708829388,0.803070774523552,-0.645703175072627,-0.05880262082069,0.282720180386376,-0.142175018551276,0.429478108666393,0.104960902875447,-0.339903288997092,0.551225554455165,-0.00646796618052653,1.72766228184539,1.24130772035408,0.682155567294383,0.400908898833288,1.11645127438608,0.227728453806421,0.135917099075616,-0.207747625915265,0.167555534704749,0.369689402301271,0.794828931403551,-1.45815300935892,-1.18367343452235,-0.162628235475077,0.270946989147995,0.95036550930127,1.34662820324948,-1.36308169401252,0.109864134941176,1.76455570873679,-1.18304954217179,0.150969832632922,-0.422281319627647,-0.790956940671961,-0.42856727132545,-0.524996223607989,-0.20698902074815,0.48454536730606,-0.569444525539774,-1.07470459006274,-0.160140097183995,0.30797471701675,0.397722037174106,-0.591800891123844,-0.682348433067762,0.799691065876617,-0.701465242571359,-0.342985340122655,-0.496294977595552,-0.597058464423849,1.0606858693135,0.350432813000799,-0.864287755223446,-1.30238079341264,-0.243430974134624,0.0699453587625787,0.732164798739508,-0.72755023054372,-0.0156630159393562,-1.3364848281846,0.037460700738669,-0.204601805045873,0.94527947308272,-1.15829458705619,-0.673165235772695,0.2984671206782,0.577286458653001,1.38817551466789,0.46068255544752,-0.154330579600097,0.54980964531689,0.439492289699554,0.251790922044212,-0.441047132201532,-0.297159317285898,-0.00151474692674153,0.378651638193738,0.00278834998898664,0.80382796398773,0.99201302726673,1.45721582802624,1.00064507830606,1.76746450699009,-0.116704554871732,0.585141809889589,0.00944685627731725,0.351456867886323,-1.13408430984722,1.09743923341474
912,1,-0.705787848800998,0.245218989185594,0.28007189860396,-1.13621831170639,0.945278875081487,0.129559087752839,0.311199671273556,-0.393681979071109,0.405137893396384,-1.0988511453594,1.08250018811051,-0.379059965330058,-0.638528681103441,0.870686938561076,0.354672952168222,1.39270339403367,0.511868483629078,0.401368623647435,0.177647758834313,0.0378276740654658,0.442534721368736,0.858225244858883,1.88196618402485,1.07473821899919,0.389074481728455,-0.646414016223631,1.50547530907743,-1.06256608629526,-0.773264856435904,0.201119442403666,-1.6251373294668,-1.11256719851838,-0.0314558893235327,2.05566792823583,-0.945433787228637,0.932993566254826,0.148232388169037,1.69872495702441,-1.038820510892,-0.278950258688764,-0.729649339043895,0.43638990836517,0.127575262639921,0.650883201212665,0.526324445052358,0.887515592395845,0.200863747540319,0.702434268905866,-0.410365943953505,-0.221427777247363,1.05812322663369,-0.457568406513091,0.166384730552769,-1.15606363947193,-0.270744995061065,0.194642655247103,0.324506223971771,1.9644598942333,0.0991516405424805,-0.727487648169866,-0.462949976888783,-0.48183314847796,1.4239040157501,0.231304986155631,0.533880023857739,-0.0498958374530278,1.16732434197621,1.1484012493126,-1.22983826295556,0.795534517078251,0.0624408121797414,0.280332714586134,-0.545459114973723,0.339738074947727,0.0666257267534471,-0.560534336026502,-0.366527401053042,1.36697720017941,-0.14954008817491,-0.969067416375603,-1.56746050386137,0.141174815893473,-1.69331521076924,0.210671621588552,-1.18479593077871,-0.167253719869658,0.963803706084389,-0.478903571729471,0.493676320579278,-0.854360823754602,-0.519737840653349,-0.321442196225833,1.36987824280091,-1.3530755478462,-0.387233552866952,-0.0757616818439857,0.0525338598816414,-0.369851166583262,-1.09396620779714,0.358651229465805
913,1,0.554404011958334,0.359285074985473,0.966379411736691,-0.13174960066354,0.273369693568454,1.14904337877823,0.0722473389065089,-0.144460753268769,-0.211984312166058,-0.0435187282932417,-0.359119407493774,0.997725576279282,-0.209282159652624,-0.335960676036388,0.205319636451779,0.376403394050541,-0.135836893620375,0.353384919075572,-0.205902001229589,0.670326739397775,0.537163577834172,-0.58606134132771,0.495147394161585,1.11660659430464,0.436526849517388,-0.110971310745768,0.328767865953417,-0.623562448049257,1.10900621386204,-0.517185478203736,0.305741008353449,2.42263796666796,1.07311763608167,-0.844969412450866,1.41985507021705,1.39676609236126,-0.180810944646107,0.120690220982608,1.88646247438602,-1.9437014529759,1.70322252933837,-0.197260923428475,-2.06691650634307,0.99072319099013,-0.0691592192058154,0.396063088130196,-1.55080913553854,0.118809814018121,1.43359609553306,1.84990802502388,0.899294573212504,-1.30975777093672,0.309325356962497,1.95878387797675,-0.320614670513962,-0.35495290308377,0.978852066781229,-0.958065977805787,-0.537906115323071,-0.437609559304421,0.797958321328983,0.0413940629738025,-1.03279308066504,-0.590464717826332,-0.615791296892386,2.39350808963187,-0.274870628903608,-0.584882930650689,-0.0211877298443101,-0.0977214699042911,-0.108879573347913,0.678639078673317,0.191283593404179,-0.0215886901886444,0.978084814265901,0.544376756408416,0.195959838095815,0.166158982711658,0.106017786511078,0.00419516114820007,1.29499729409827,0.0373833543738956,1.97633086246377,-0.514376542631017,0.244125476496131,0.886095171826575,0.0968257142571479,0.127564405067145,0.696584816266472,1.06212256591081,0.196281087912608,-0.144762316575022,-0.691194034434459,0.131119496516368,-1.44670902205557,0.142075031077298,0.128701480776318,0.871401827272267,0.0644420480659957,0.366373622517484
914,1,0.091338958731853,2.77402882483354,0.363005124280155,-0.354329158146463,1.76153036134936,0.657235026908934,0.0928970613304717,-0.119804702346928,1.90477455506755,-0.494517605490459,-1.16470565949371,0.569439940335972,0.964075344036636,1.5333682139608,1.05325436272282,-1.59274891031425,1.38562880314,1.28536567898603,0.576354842022083,0.205341019779205,1.64257094739406,-0.929443079973824,0.883327611936106,-0.199428901677946,0.564384527294746,0.369714469623328,2.50483063347396,2.13527380960402,-0.107444065966927,-0.272133768236861,-0.442876323758291,-0.325950655633114,-0.321626309648548,-1.00687965108795,1.40584137666377,-1.14452894208972,0.704313959970291,-0.24115526503598,-0.656646412348874,1.77350385052157,-1.00892626629281,0.222351522998484,1.43498250097668,0.157995464630982,0.932182747136699,1.32228476164519,1.16646886110132,-0.45884086672117,-1.63379263055794,-0.791373450205989,-0.0823238102259966,0.627251533475066,0.0668286910283998,0.253269384144416,1.05427444665118,0.741749023208888,-1.30259055079864,0.155009402187376,0.609746299261155,1.81026270975171,0.413980576686134,2.00238407988156,0.456349919390033,0.020790087758511,-1.20426978440987,-1.1543184247235,-1.92738726640052,-0.804920175390633,-0.179878062747666,0.184624947423946,0.354283975012148,-0.364528697928289,1.02113975895501,0.243312001527675,1.10855026779704,0.778114386807287,0.536607539520328,-0.147752189782758,-0.204262503650731,0.402270966043321,-0.454479247773629,0.818824541927565,0.542375016417248,0.128777317700218,0.970099917444868,-0.287553128039213,0.871560126250349,0.922580561033026,-0.137265204672924,-1.64340777749925,0.213529279133627,-0.659103364763145,0.165525872468334,-0.584544022523461,1.0901871627199,1.9290346434396,-0.193741686513226,-0.692892597988295,-0.425907482756924,-0.0857025975286467
915,1,-1.2838606235676,0.212427679263215,0.0596195160785022,-1.05255973911517,0.635488659854485,-0.339583604991454,-0.0199402028952451,0.00744633310434869,-0.561138876105912,-0.0658155020562139,-0.323790143403873,-0.192297688740811,-0.324779319185198,0.332362733457603,1.74165348738498,0.0382829530759377,0.693633268403205,0.179126126322407,-0.484403121317261,-0.210607346765521,0.225355352371858,-0.793544300544484,1.56264235737812,-0.230580622032885,0.468754474199085,0.510913046071087,0.785713922351896,-1.0229407063463,-0.334716702554297,0.807779532060012,0.183667379407888,0.992790524525084,-2.83889371601484,-0.212780602886125,-0.652716734930464,0.0611325306919477,-0.212118962469974,-2.52003115581339,0.756873296548268,1.21614461218169,0.486457470980632,0.621569922216662,-0.154053936159977,1.48917181626485,2.42831524906355,0.625416698390721,1.58714311404168,1.02048652187197,-0.739534724951378,0.21191187363286,-0.100614694823796,-0.634887904964123,0.827070436425378,0.814868034700849,0.278037363485631,-0.174351683125159,-0.642213507289964,0.768593851459833,-0.0852396931890301,1.49499140327611,-2.70066047998148,0.232095773068512,0.0521357212431233,-0.468738744446515,-0.0324254487803776,-0.00342735905100217,-0.718583263687617,-0.409811487870455,-0.0695315188402321,-1.01067272024258,-0.276927308616382,-0.702554052379401,0.212942757149664,0.262158028143919,0.529738815337037,0.678563189028672,-0.971519011618783,0.416950422928418,0.227557176504014,1.90862235681474,-0.0493383020967677,-1.30896705612578,-0.607603751463154,0.140871166446957,2.31086396017189,-1.61584387411072,-0.161796379674049,-1.07214840524651,0.656810654938052,-0.183718349948603,0.812137306722231,1.55940957707271,-0.357981360410623,0.264372781864331,-0.886688478233106,-0.175675482429683,0.219279974524105,0.221497626490287,-0.830155118546353,2.45135455785215
916,1,0.463132615403779,-1.65569058288621,0.404835720063497,-0.737506431098635,-0.060066967910569,0.232490158276667,-1.14873986274056,0.697204471547886,-1.09718136685782,-0.800475033859249,1.20413123037167,0.605988362668042,-0.904814053800104,-1.05307947603523,-1.56377931246039,-1.80431818153215,-0.0893106597419205,-1.10723212605883,-1.13569912225668,-0.128494210635615,-0.422128214147756,-0.702997782925336,0.109388696960233,0.806511441883096,1.654166938366,1.09629951681401,-1.72148017081406,-0.358974332561875,-0.230706418579549,-1.38962476143329,-0.300142397556177,-1.14646915160773,-0.737717415430034,-1.20939749761407,0.970863010661096,-0.41587367414326,0.109410975099732,0.797466504267217,0.758590172512215,-2.15130557847025,0.146366784486354,-0.585687985779202,0.0501480504587907,-1.00273051615906,-1.82063521865822,-0.407341062059648,-1.56425238520249,-1.02377687904254,0.467018900693189,1.30362090354196,1.7255747066068,0.930592785439317,-0.478366065726819,-2.38837840440626,-0.761971814333112,-0.955126259368645,0.0505243299954905,-1.12085115773439,0.229374455906316,-0.183862147028605,0.0721316950265196,0.760738449353961,-0.49389599375872,0.0681620481550909,1.02811440542902,-0.836901503600373,0.0828024690012262,-1.23307147817639,-0.283618731926561,0.568169501572336,-0.907637553295493,-0.694816007871555,-0.374426526297311,-0.628256300374351,0.218507164022873,-0.338532690533911,-0.948009744435866,-0.157480271488081,-0.144060573299945,-1.82556992015626,0.911384871464123,1.31697783385495,-1.16871160298022,1.30911886360605,-0.172607554018102,-2.28330711956995,0.772003594065416,-0.650836766050967,0.969329005859296,-1.46553126671435,0.741610756419516,0.0781694399914393,0.247466199933019,-0.640589235291822,1.61521493058256,1.28747719239463,-0.92388755375113,0.483911722484198,-0.212328513479102,-0.517168460045178
917,1,-0.152966057371357,-0.97941460725894,0.610805108090081,-0.140191230562894,0.00949651917770923,-0.581901057557387,0.783469482893568,0.584206488352906,1.14528925839591,-0.214865368085353,1.61904149536279,-1.61697717223316,-0.173108874039842,0.630284037431915,2.30384606189792,1.67521167923894,-1.03600226487718,-0.205199856684145,1.06389102701068,1.43926671832552,0.37947895949596,0.429871524706866,1.58620263153792,0.0563273590068241,1.13425967941263,-0.116584153538175,-0.470963738937625,-0.879357938567681,-0.547592442671361,-0.292711159526378,-0.0815203571114127,-0.539187991725698,-0.635663150051196,0.504493257338748,-2.04664900630083,1.91280908401133,-0.716803649559926,-1.05925024844507,0.807579098002345,0.542131873242948,0.470748192315416,2.80249009338631,-0.421073987269699,1.26568039898479,1.39191090716122,1.45325718516817,1.37007880967557,0.485044082870624,-1.59275325256999,-0.637883035455957,0.198714064347976,-0.43013835423151,1.58226470302047,-0.771512642900721,-1.13307897167027,1.2043297034307,-1.07753354241773,0.769970752386628,0.420630791429039,1.12124527386693,-0.72867588321488,-0.0325211478579405,-0.679365094454151,0.180088669369048,1.34812616091456,0.732830535529704,0.156978442063901,1.77740850024621,0.027288176817966,0.539828361928553,0.158998988926319,-0.417560721227046,0.397211081333997,-0.896456317400981,2.04855269826388,0.513683550339108,0.31893711612175,-0.683419122136387,-1.05914303678787,-1.35840044157571,-1.06206194758447,0.735008415488702,-1.06523627600183,-0.227666216592399,-0.0138610642282615,0.511421333462367,0.0588032705795498,-0.462408688213607,1.81076467803761,0.900012171384948,1.1909770047204,-0.483498602145057,0.258238129686314,0.527719432192549,0.202670005323788,0.163509625633407,1.21248973235542,2.01208120571504,-1.00228558349945,0.918704920034909
